$ /home/sdinh/sandbox/OptiUNO/external/uno/bin/uno_ampl /home/sdinh/sandbox/OptiUNO/problems/HS_model/hs081.nl constraint_relaxation_strategy=feasibility_restoration inequality_handling_method=inequality_constrained hessian_model=exact inertia_correction_strategy=primal globalization_mechanism=TR globalization_strategy=fletcher_filter_method time_limit=20.0

Automatically picked the filtersqp preset
Original model /home/sdinh/sandbox/OptiUNO/problems/HS_model/hs081.nl
5 variables, 3 constraints (3 equality, 0 inequality)
Problem type: NLP

Non-default options:
QP_solver = BQPD
linear_solver = MUMPS
libhsl_path = 

──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────
  Iterations
 Major  Minor  Penalty   Radius    Phase Regulariz Regulariz ||Step||  Objective  Infeas    Statio    Compl     Status        
──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────
 0      -      -         1.00e+01  OPT   -         -         -         -4.997e-01 6.00e+00  1.70e+01  0.00e+00  initial point 
 1137   1      -         1.00e+01  OPT   2.10e+02  -         3.14e-05  5.417e-02  2.58e-09  8.45e-03  0.00e+00  ✔ (f-type)    
 1138   1      -         1.00e+01  OPT   2.10e+02  -         3.13e-05  5.417e-02  2.57e-09  8.45e-03  0.00e+00  ✔ (f-type)    
 1139   1      -         1.00e+01  OPT   2.10e+02  -         3.13e-05  5.417e-02  2.57e-09  8.44e-03  0.00e+00  ✔ (f-type)    
 1140   1      -         1.00e+01  OPT   2.10e+02  -         3.13e-05  5.417e-02  2.57e-09  8.43e-03  0.00e+00  ✔ (f-type)    
 1141   1      -         1.00e+01  OPT   2.10e+02  -         3.13e-05  5.416e-02  2.56e-09  8.43e-03  0.00e+00  ✔ (f-type)    
 1142   1      -         1.00e+01  OPT   2.10e+02  -         3.12e-05  5.416e-02  2.56e-09  8.42e-03  0.00e+00  ✔ (f-type)    
 1143   1      -         1.00e+01  OPT   2.10e+02  -         3.12e-05  5.416e-02  2.55e-09  8.41e-03  0.00e+00  ✔ (f-type)    
 1144   1      -         1.00e+01  OPT   2.10e+02  -         3.12e-05  5.416e-02  2.55e-09  8.41e-03  0.00e+00  ✔ (f-type)    
 1145   1      -         1.00e+01  OPT   2.10e+02  -         3.12e-05  5.416e-02  2.55e-09  8.40e-03  0.00e+00  ✔ (f-type)    
 1146   1      -         1.00e+01  OPT   2.10e+02  -         3.11e-05  5.416e-02  2.54e-09  8.39e-03  0.00e+00  ✔ (f-type)    
 1147   1      -         1.00e+01  OPT   2.10e+02  -         3.11e-05  5.416e-02  2.54e-09  8.39e-03  0.00e+00  ✔ (f-type)    
 1148   1      -         1.00e+01  OPT   2.10e+02  -         3.11e-05  5.416e-02  2.53e-09  8.38e-03  0.00e+00  ✔ (f-type)    
 1149   1      -         1.00e+01  OPT   2.10e+02  -         3.11e-05  5.416e-02  2.53e-09  8.37e-03  0.00e+00  ✔ (f-type)    
 1150   1      -         1.00e+01  OPT   2.10e+02  -         3.10e-05  5.416e-02  2.53e-09  8.37e-03  0.00e+00  ✔ (f-type)    
 1151   1      -         1.00e+01  OPT   2.10e+02  -         3.10e-05  5.416e-02  2.52e-09  8.36e-03  0.00e+00  ✔ (f-type)    
 1152   1      -         1.00e+01  OPT   2.10e+02  -         3.10e-05  5.416e-02  2.52e-09  8.35e-03  0.00e+00  ✔ (f-type)    
 1153   1      -         1.00e+01  OPT   2.10e+02  -         3.10e-05  5.416e-02  2.51e-09  8.35e-03  0.00e+00  ✔ (f-type)    
 1154   1      -         1.00e+01  OPT   2.10e+02  -         3.09e-05  5.416e-02  2.51e-09  8.34e-03  0.00e+00  ✔ (f-type)    
 1155   1      -         1.00e+01  OPT   2.10e+02  -         3.09e-05  5.416e-02  2.51e-09  8.33e-03  0.00e+00  ✔ (f-type)    
 1156   1      -         1.00e+01  OPT   2.10e+02  -         3.09e-05  5.416e-02  2.50e-09  8.33e-03  0.00e+00  ✔ (f-type)    
 1157   1      -         1.00e+01  OPT   2.10e+02  -         3.09e-05  5.416e-02  2.50e-09  8.32e-03  0.00e+00  ✔ (f-type)    
 1158   1      -         1.00e+01  OPT   2.10e+02  -         3.08e-05  5.416e-02  2.49e-09  8.31e-03  0.00e+00  ✔ (f-type)    
 1159   1      -         1.00e+01  OPT   2.10e+02  -         3.08e-05  5.416e-02  2.49e-09  8.31e-03  0.00e+00  ✔ (f-type)    
 1160   1      -         1.00e+01  OPT   2.10e+02  -         3.08e-05  5.416e-02  2.49e-09  8.30e-03  0.00e+00  ✔ (f-type)    
 1161   1      -         1.00e+01  OPT   2.10e+02  -         3.08e-05  5.416e-02  2.48e-09  8.29e-03  0.00e+00  ✔ (f-type)    
 1162   1      -         1.00e+01  OPT   2.10e+02  -         3.07e-05  5.416e-02  2.48e-09  8.29e-03  0.00e+00  ✔ (f-type)    
 1163   1      -         1.00e+01  OPT   2.10e+02  -         3.07e-05  5.416e-02  2.47e-09  8.28e-03  0.00e+00  ✔ (f-type)    
 1164   1      -         1.00e+01  OPT   2.10e+02  -         3.07e-05  5.416e-02  2.47e-09  8.27e-03  0.00e+00  ✔ (f-type)    
 1165   1      -         1.00e+01  OPT   2.10e+02  -         3.07e-05  5.416e-02  2.47e-09  8.27e-03  0.00e+00  ✔ (f-type)    
 1166   1      -         1.00e+01  OPT   2.10e+02  -         3.06e-05  5.416e-02  2.46e-09  8.26e-03  0.00e+00  ✔ (f-type)    
 1167   1      -         1.00e+01  OPT   2.10e+02  -         3.06e-05  5.416e-02  2.46e-09  8.25e-03  0.00e+00  ✔ (f-type)    
 1168   1      -         1.00e+01  OPT   2.10e+02  -         3.06e-05  5.416e-02  2.45e-09  8.25e-03  0.00e+00  ✔ (f-type)    
 1169   1      -         1.00e+01  OPT   2.10e+02  -         3.06e-05  5.416e-02  2.45e-09  8.24e-03  0.00e+00  ✔ (f-type)    
 1170   1      -         1.00e+01  OPT   2.10e+02  -         3.05e-05  5.416e-02  2.45e-09  8.24e-03  0.00e+00  ✔ (f-type)    
 1171   1      -         1.00e+01  OPT   2.10e+02  -         3.05e-05  5.415e-02  2.44e-09  8.23e-03  0.00e+00  ✔ (f-type)    
 1172   1      -         1.00e+01  OPT   2.10e+02  -         3.05e-05  5.415e-02  2.44e-09  8.22e-03  0.00e+00  ✔ (f-type)    
 1173   1      -         1.00e+01  OPT   2.10e+02  -         3.05e-05  5.415e-02  2.44e-09  8.22e-03  0.00e+00  ✔ (f-type)    
 1174   1      -         1.00e+01  OPT   2.10e+02  -         3.04e-05  5.415e-02  2.43e-09  8.21e-03  0.00e+00  ✔ (f-type)    
 1175   1      -         1.00e+01  OPT   2.10e+02  -         3.04e-05  5.415e-02  2.43e-09  8.20e-03  0.00e+00  ✔ (f-type)    
 1176   1      -         1.00e+01  OPT   2.10e+02  -         3.04e-05  5.415e-02  2.42e-09  8.20e-03  0.00e+00  ✔ (f-type)    
 1177   1      -         1.00e+01  OPT   2.10e+02  -         3.04e-05  5.415e-02  2.42e-09  8.19e-03  0.00e+00  ✔ (f-type)    
 1178   1      -         1.00e+01  OPT   2.10e+02  -         3.03e-05  5.415e-02  2.42e-09  8.18e-03  0.00e+00  ✔ (f-type)    
 1179   1      -         1.00e+01  OPT   2.10e+02  -         3.03e-05  5.415e-02  2.41e-09  8.18e-03  0.00e+00  ✔ (f-type)    
 1180   1      -         1.00e+01  OPT   2.10e+02  -         3.03e-05  5.415e-02  2.41e-09  8.17e-03  0.00e+00  ✔ (f-type)    
 1181   1      -         1.00e+01  OPT   2.10e+02  -         3.03e-05  5.415e-02  2.40e-09  8.16e-03  0.00e+00  ✔ (f-type)    
 1182   1      -         1.00e+01  OPT   2.10e+02  -         3.02e-05  5.415e-02  2.40e-09  8.16e-03  0.00e+00  ✔ (f-type)    
 1183   1      -         1.00e+01  OPT   2.10e+02  -         3.02e-05  5.415e-02  2.40e-09  8.15e-03  0.00e+00  ✔ (f-type)    
 1184   1      -         1.00e+01  OPT   2.10e+02  -         3.02e-05  5.415e-02  2.39e-09  8.14e-03  0.00e+00  ✔ (f-type)    
 1185   1      -         1.00e+01  OPT   2.10e+02  -         3.02e-05  5.415e-02  2.39e-09  8.14e-03  0.00e+00  ✔ (f-type)    
 1186   1      -         1.00e+01  OPT   2.10e+02  -         3.01e-05  5.415e-02  2.39e-09  8.13e-03  0.00e+00  ✔ (f-type)    
 1187   1      -         1.00e+01  OPT   2.10e+02  -         3.01e-05  5.415e-02  2.38e-09  8.13e-03  0.00e+00  ✔ (f-type)    
 1188   1      -         1.00e+01  OPT   2.10e+02  -         3.01e-05  5.415e-02  2.38e-09  8.12e-03  0.00e+00  ✔ (f-type)    
 1189   1      -         1.00e+01  OPT   2.10e+02  -         3.01e-05  5.415e-02  2.37e-09  8.11e-03  0.00e+00  ✔ (f-type)    
 1190   1      -         1.00e+01  OPT   2.10e+02  -         3.01e-05  5.415e-02  2.37e-09  8.11e-03  0.00e+00  ✔ (f-type)    
 1191   1      -         1.00e+01  OPT   2.10e+02  -         3.00e-05  5.415e-02  2.37e-09  8.10e-03  0.00e+00  ✔ (f-type)    
 1192   1      -         1.00e+01  OPT   2.10e+02  -         3.00e-05  5.415e-02  2.36e-09  8.09e-03  0.00e+00  ✔ (f-type)    
 1193   1      -         1.00e+01  OPT   2.10e+02  -         3.00e-05  5.415e-02  2.36e-09  8.09e-03  0.00e+00  ✔ (f-type)    
 1194   1      -         1.00e+01  OPT   2.10e+02  -         3.00e-05  5.415e-02  2.36e-09  8.08e-03  0.00e+00  ✔ (f-type)    
 1195   1      -         1.00e+01  OPT   2.10e+02  -         2.99e-05  5.415e-02  2.35e-09  8.07e-03  0.00e+00  ✔ (f-type)    
 1196   1      -         1.00e+01  OPT   2.10e+02  -         2.99e-05  5.415e-02  2.35e-09  8.07e-03  0.00e+00  ✔ (f-type)    
 1197   1      -         1.00e+01  OPT   2.10e+02  -         2.99e-05  5.415e-02  2.34e-09  8.06e-03  0.00e+00  ✔ (f-type)    
 1198   1      -         1.00e+01  OPT   2.10e+02  -         2.99e-05  5.415e-02  2.34e-09  8.05e-03  0.00e+00  ✔ (f-type)    
 1199   1      -         1.00e+01  OPT   2.10e+02  -         2.98e-05  5.415e-02  2.34e-09  8.05e-03  0.00e+00  ✔ (f-type)    
 1200   1      -         1.00e+01  OPT   2.10e+02  -         2.98e-05  5.415e-02  2.33e-09  8.04e-03  0.00e+00  ✔ (f-type)    
 1201   1      -         1.00e+01  OPT   2.10e+02  -         2.98e-05  5.415e-02  2.33e-09  8.04e-03  0.00e+00  ✔ (f-type)    
 1202   1      -         1.00e+01  OPT   2.10e+02  -         2.98e-05  5.414e-02  2.33e-09  8.03e-03  0.00e+00  ✔ (f-type)    
 1203   1      -         1.00e+01  OPT   2.10e+02  -         2.97e-05  5.414e-02  2.32e-09  8.02e-03  0.00e+00  ✔ (f-type)    
 1204   1      -         1.00e+01  OPT   2.10e+02  -         2.97e-05  5.414e-02  2.32e-09  8.02e-03  0.00e+00  ✔ (f-type)    
 1205   1      -         1.00e+01  OPT   2.10e+02  -         2.97e-05  5.414e-02  2.32e-09  8.01e-03  0.00e+00  ✔ (f-type)    
 1206   1      -         1.00e+01  OPT   2.10e+02  -         2.97e-05  5.414e-02  2.31e-09  8.00e-03  0.00e+00  ✔ (f-type)    
 1207   1      -         1.00e+01  OPT   2.10e+02  -         2.96e-05  5.414e-02  2.31e-09  8.00e-03  0.00e+00  ✔ (f-type)    
 1208   1      -         1.00e+01  OPT   2.10e+02  -         2.96e-05  5.414e-02  2.30e-09  7.99e-03  0.00e+00  ✔ (f-type)    
 1209   1      -         1.00e+01  OPT   2.10e+02  -         2.96e-05  5.414e-02  2.30e-09  7.98e-03  0.00e+00  ✔ (f-type)    
 1210   1      -         1.00e+01  OPT   2.10e+02  -         2.96e-05  5.414e-02  2.30e-09  7.98e-03  0.00e+00  ✔ (f-type)    
 1211   1      -         1.00e+01  OPT   2.10e+02  -         2.96e-05  5.414e-02  2.29e-09  7.97e-03  0.00e+00  ✔ (f-type)    
 1212   1      -         1.00e+01  OPT   2.10e+02  -         2.95e-05  5.414e-02  2.29e-09  7.97e-03  0.00e+00  ✔ (f-type)    
 1213   1      -         1.00e+01  OPT   2.10e+02  -         2.95e-05  5.414e-02  2.29e-09  7.96e-03  0.00e+00  ✔ (f-type)    
 1214   1      -         1.00e+01  OPT   2.10e+02  -         2.95e-05  5.414e-02  2.28e-09  7.95e-03  0.00e+00  ✔ (f-type)    
 1215   1      -         1.00e+01  OPT   2.10e+02  -         2.95e-05  5.414e-02  2.28e-09  7.95e-03  0.00e+00  ✔ (f-type)    
 1216   1      -         1.00e+01  OPT   2.10e+02  -         2.94e-05  5.414e-02  2.28e-09  7.94e-03  0.00e+00  ✔ (f-type)    
 1217   1      -         1.00e+01  OPT   2.10e+02  -         2.94e-05  5.414e-02  2.27e-09  7.93e-03  0.00e+00  ✔ (f-type)    
 1218   1      -         1.00e+01  OPT   2.10e+02  -         2.94e-05  5.414e-02  2.27e-09  7.93e-03  0.00e+00  ✔ (f-type)    
 1219   1      -         1.00e+01  OPT   2.10e+02  -         2.94e-05  5.414e-02  2.26e-09  7.92e-03  0.00e+00  ✔ (f-type)    
 1220   1      -         1.00e+01  OPT   2.10e+02  -         2.93e-05  5.414e-02  2.26e-09  7.92e-03  0.00e+00  ✔ (f-type)    
 1221   1      -         1.00e+01  OPT   2.10e+02  -         2.93e-05  5.414e-02  2.26e-09  7.91e-03  0.00e+00  ✔ (f-type)    
 1222   1      -         1.00e+01  OPT   2.10e+02  -         2.93e-05  5.414e-02  2.25e-09  7.90e-03  0.00e+00  ✔ (f-type)    
 1223   1      -         1.00e+01  OPT   2.10e+02  -         2.93e-05  5.414e-02  2.25e-09  7.90e-03  0.00e+00  ✔ (f-type)    
 1224   1      -         1.00e+01  OPT   2.10e+02  -         2.92e-05  5.414e-02  2.25e-09  7.89e-03  0.00e+00  ✔ (f-type)    
 1225   1      -         1.00e+01  OPT   2.10e+02  -         2.92e-05  5.414e-02  2.24e-09  7.88e-03  0.00e+00  ✔ (f-type)    
 1226   1      -         1.00e+01  OPT   2.10e+02  -         2.92e-05  5.414e-02  2.24e-09  7.88e-03  0.00e+00  ✔ (f-type)    
 1227   1      -         1.00e+01  OPT   2.10e+02  -         2.92e-05  5.414e-02  2.24e-09  7.87e-03  0.00e+00  ✔ (f-type)    
 1228   1      -         1.00e+01  OPT   2.10e+02  -         2.92e-05  5.414e-02  2.23e-09  7.87e-03  0.00e+00  ✔ (f-type)    
 1229   1      -         1.00e+01  OPT   2.10e+02  -         2.91e-05  5.414e-02  2.23e-09  7.86e-03  0.00e+00  ✔ (f-type)    
 1230   1      -         1.00e+01  OPT   2.10e+02  -         2.91e-05  5.414e-02  2.23e-09  7.85e-03  0.00e+00  ✔ (f-type)    
 1231   1      -         1.00e+01  OPT   2.10e+02  -         2.91e-05  5.414e-02  2.22e-09  7.85e-03  0.00e+00  ✔ (f-type)    
 1232   1      -         1.00e+01  OPT   2.10e+02  -         2.91e-05  5.414e-02  2.22e-09  7.84e-03  0.00e+00  ✔ (f-type)    
 1233   1      -         1.00e+01  OPT   2.10e+02  -         2.90e-05  5.414e-02  2.22e-09  7.83e-03  0.00e+00  ✔ (f-type)    
 1234   1      -         1.00e+01  OPT   2.10e+02  -         2.90e-05  5.414e-02  2.21e-09  7.83e-03  0.00e+00  ✔ (f-type)    
 1235   1      -         1.00e+01  OPT   2.10e+02  -         2.90e-05  5.414e-02  2.21e-09  7.82e-03  0.00e+00  ✔ (f-type)    
 1236   1      -         1.00e+01  OPT   2.10e+02  -         2.90e-05  5.413e-02  2.20e-09  7.82e-03  0.00e+00  ✔ (f-type)    
 1237   1      -         1.00e+01  OPT   2.10e+02  -         2.89e-05  5.413e-02  2.20e-09  7.81e-03  0.00e+00  ✔ (f-type)    
 1238   1      -         1.00e+01  OPT   2.10e+02  -         2.89e-05  5.413e-02  2.20e-09  7.80e-03  0.00e+00  ✔ (f-type)    
 1239   1      -         1.00e+01  OPT   2.10e+02  -         2.89e-05  5.413e-02  2.19e-09  7.80e-03  0.00e+00  ✔ (f-type)    
 1240   1      -         1.00e+01  OPT   2.10e+02  -         2.89e-05  5.413e-02  2.19e-09  7.79e-03  0.00e+00  ✔ (f-type)    
 1241   1      -         1.00e+01  OPT   2.10e+02  -         2.89e-05  5.413e-02  2.19e-09  7.79e-03  0.00e+00  ✔ (f-type)    
 1242   1      -         1.00e+01  OPT   2.10e+02  -         2.88e-05  5.413e-02  2.18e-09  7.78e-03  0.00e+00  ✔ (f-type)    
 1243   1      -         1.00e+01  OPT   2.10e+02  -         2.88e-05  5.413e-02  2.18e-09  7.77e-03  0.00e+00  ✔ (f-type)    
 1244   1      -         1.00e+01  OPT   2.10e+02  -         2.88e-05  5.413e-02  2.18e-09  7.77e-03  0.00e+00  ✔ (f-type)    
 1245   1      -         1.00e+01  OPT   2.10e+02  -         2.88e-05  5.413e-02  2.17e-09  7.76e-03  0.00e+00  ✔ (f-type)    
 1246   1      -         1.00e+01  OPT   2.10e+02  -         2.87e-05  5.413e-02  2.17e-09  7.75e-03  0.00e+00  ✔ (f-type)    
 1247   1      -         1.00e+01  OPT   2.10e+02  -         2.87e-05  5.413e-02  2.17e-09  7.75e-03  0.00e+00  ✔ (f-type)    
 1248   1      -         1.00e+01  OPT   2.10e+02  -         2.87e-05  5.413e-02  2.16e-09  7.74e-03  0.00e+00  ✔ (f-type)    
 1249   1      -         1.00e+01  OPT   2.10e+02  -         2.87e-05  5.413e-02  2.16e-09  7.74e-03  0.00e+00  ✔ (f-type)    
 1250   1      -         1.00e+01  OPT   2.10e+02  -         2.86e-05  5.413e-02  2.16e-09  7.73e-03  0.00e+00  ✔ (f-type)    
 1251   1      -         1.00e+01  OPT   2.10e+02  -         2.86e-05  5.413e-02  2.15e-09  7.72e-03  0.00e+00  ✔ (f-type)    
 1252   1      -         1.00e+01  OPT   2.10e+02  -         2.86e-05  5.413e-02  2.15e-09  7.72e-03  0.00e+00  ✔ (f-type)    
 1253   1      -         1.00e+01  OPT   2.10e+02  -         2.86e-05  5.413e-02  2.15e-09  7.71e-03  0.00e+00  ✔ (f-type)    
 1254   1      -         1.00e+01  OPT   2.10e+02  -         2.86e-05  5.413e-02  2.14e-09  7.71e-03  0.00e+00  ✔ (f-type)    
 1255   1      -         1.00e+01  OPT   2.10e+02  -         2.85e-05  5.413e-02  2.14e-09  7.70e-03  0.00e+00  ✔ (f-type)    
 1256   1      -         1.00e+01  OPT   2.10e+02  -         2.85e-05  5.413e-02  2.14e-09  7.69e-03  0.00e+00  ✔ (f-type)    
 1257   1      -         1.00e+01  OPT   2.10e+02  -         2.85e-05  5.413e-02  2.13e-09  7.69e-03  0.00e+00  ✔ (f-type)    
 1258   1      -         1.00e+01  OPT   2.10e+02  -         2.85e-05  5.413e-02  2.13e-09  7.68e-03  0.00e+00  ✔ (f-type)    
 1259   1      -         1.00e+01  OPT   2.10e+02  -         2.84e-05  5.413e-02  2.13e-09  7.68e-03  0.00e+00  ✔ (f-type)    
 1260   1      -         1.00e+01  OPT   2.10e+02  -         2.84e-05  5.413e-02  2.12e-09  7.67e-03  0.00e+00  ✔ (f-type)    
 1261   1      -         1.00e+01  OPT   2.10e+02  -         2.84e-05  5.413e-02  2.12e-09  7.66e-03  0.00e+00  ✔ (f-type)    
 1262   1      -         1.00e+01  OPT   2.10e+02  -         2.84e-05  5.413e-02  2.12e-09  7.66e-03  0.00e+00  ✔ (f-type)    
 1263   1      -         1.00e+01  OPT   2.10e+02  -         2.83e-05  5.413e-02  2.11e-09  7.65e-03  0.00e+00  ✔ (f-type)    
 1264   1      -         1.00e+01  OPT   2.10e+02  -         2.83e-05  5.413e-02  2.11e-09  7.64e-03  0.00e+00  ✔ (f-type)    
 1265   1      -         1.00e+01  OPT   2.10e+02  -         2.83e-05  5.413e-02  2.11e-09  7.64e-03  0.00e+00  ✔ (f-type)    
 1266   1      -         1.00e+01  OPT   2.10e+02  -         2.83e-05  5.413e-02  2.10e-09  7.63e-03  0.00e+00  ✔ (f-type)    
 1267   1      -         1.00e+01  OPT   2.10e+02  -         2.83e-05  5.413e-02  2.10e-09  7.63e-03  0.00e+00  ✔ (f-type)    
 1268   1      -         1.00e+01  OPT   2.10e+02  -         2.82e-05  5.413e-02  2.10e-09  7.62e-03  0.00e+00  ✔ (f-type)    
 1269   1      -         1.00e+01  OPT   2.10e+02  -         2.82e-05  5.413e-02  2.09e-09  7.61e-03  0.00e+00  ✔ (f-type)    
 1270   1      -         1.00e+01  OPT   2.10e+02  -         2.82e-05  5.413e-02  2.09e-09  7.61e-03  0.00e+00  ✔ (f-type)    
 1271   1      -         1.00e+01  OPT   2.10e+02  -         2.82e-05  5.412e-02  2.09e-09  7.60e-03  0.00e+00  ✔ (f-type)    
 1272   1      -         1.00e+01  OPT   2.10e+02  -         2.81e-05  5.412e-02  2.08e-09  7.60e-03  0.00e+00  ✔ (f-type)    
 1273   1      -         1.00e+01  OPT   2.10e+02  -         2.81e-05  5.412e-02  2.08e-09  7.59e-03  0.00e+00  ✔ (f-type)    
 1274   1      -         1.00e+01  OPT   2.10e+02  -         2.81e-05  5.412e-02  2.08e-09  7.58e-03  0.00e+00  ✔ (f-type)    
 1275   1      -         1.00e+01  OPT   2.10e+02  -         2.81e-05  5.412e-02  2.07e-09  7.58e-03  0.00e+00  ✔ (f-type)    
 1276   1      -         1.00e+01  OPT   2.10e+02  -         2.81e-05  5.412e-02  2.07e-09  7.57e-03  0.00e+00  ✔ (f-type)    
 1277   1      -         1.00e+01  OPT   2.10e+02  -         2.80e-05  5.412e-02  2.07e-09  7.57e-03  0.00e+00  ✔ (f-type)    
 1278   1      -         1.00e+01  OPT   2.10e+02  -         2.80e-05  5.412e-02  2.06e-09  7.56e-03  0.00e+00  ✔ (f-type)    
 1279   1      -         1.00e+01  OPT   2.10e+02  -         2.80e-05  5.412e-02  2.06e-09  7.55e-03  0.00e+00  ✔ (f-type)    
 1280   1      -         1.00e+01  OPT   2.10e+02  -         2.80e-05  5.412e-02  2.06e-09  7.55e-03  0.00e+00  ✔ (f-type)    
 1281   1      -         1.00e+01  OPT   2.10e+02  -         2.79e-05  5.412e-02  2.05e-09  7.54e-03  0.00e+00  ✔ (f-type)    
 1282   1      -         1.00e+01  OPT   2.10e+02  -         2.79e-05  5.412e-02  2.05e-09  7.54e-03  0.00e+00  ✔ (f-type)    
 1283   1      -         1.00e+01  OPT   2.10e+02  -         2.79e-05  5.412e-02  2.05e-09  7.53e-03  0.00e+00  ✔ (f-type)    
 1284   1      -         1.00e+01  OPT   2.10e+02  -         2.79e-05  5.412e-02  2.04e-09  7.52e-03  0.00e+00  ✔ (f-type)    
 1285   1      -         1.00e+01  OPT   2.10e+02  -         2.79e-05  5.412e-02  2.04e-09  7.52e-03  0.00e+00  ✔ (f-type)    
 1286   1      -         1.00e+01  OPT   2.10e+02  -         2.78e-05  5.412e-02  2.04e-09  7.51e-03  0.00e+00  ✔ (f-type)    
 1287   1      -         1.00e+01  OPT   2.10e+02  -         2.78e-05  5.412e-02  2.03e-09  7.51e-03  0.00e+00  ✔ (f-type)    
 1288   1      -         1.00e+01  OPT   2.10e+02  -         2.78e-05  5.412e-02  2.03e-09  7.50e-03  0.00e+00  ✔ (f-type)    
 1289   1      -         1.00e+01  OPT   2.10e+02  -         2.78e-05  5.412e-02  2.03e-09  7.50e-03  0.00e+00  ✔ (f-type)    
 1290   1      -         1.00e+01  OPT   2.10e+02  -         2.77e-05  5.412e-02  2.03e-09  7.49e-03  0.00e+00  ✔ (f-type)    
 1291   1      -         1.00e+01  OPT   2.10e+02  -         2.77e-05  5.412e-02  2.02e-09  7.48e-03  0.00e+00  ✔ (f-type)    
 1292   1      -         1.00e+01  OPT   2.10e+02  -         2.77e-05  5.412e-02  2.02e-09  7.48e-03  0.00e+00  ✔ (f-type)    
 1293   1      -         1.00e+01  OPT   2.10e+02  -         2.77e-05  5.412e-02  2.02e-09  7.47e-03  0.00e+00  ✔ (f-type)    
 1294   1      -         1.00e+01  OPT   2.10e+02  -         2.77e-05  5.412e-02  2.01e-09  7.47e-03  0.00e+00  ✔ (f-type)    
 1295   1      -         1.00e+01  OPT   2.10e+02  -         2.76e-05  5.412e-02  2.01e-09  7.46e-03  0.00e+00  ✔ (f-type)    
 1296   1      -         1.00e+01  OPT   2.10e+02  -         2.76e-05  5.412e-02  2.01e-09  7.45e-03  0.00e+00  ✔ (f-type)    
 1297   1      -         1.00e+01  OPT   2.10e+02  -         2.76e-05  5.412e-02  2.00e-09  7.45e-03  0.00e+00  ✔ (f-type)    
 1298   1      -         1.00e+01  OPT   2.10e+02  -         2.76e-05  5.412e-02  2.00e-09  7.44e-03  0.00e+00  ✔ (f-type)    
 1299   1      -         1.00e+01  OPT   2.10e+02  -         2.75e-05  5.412e-02  2.00e-09  7.44e-03  0.00e+00  ✔ (f-type)    
 1300   1      -         1.00e+01  OPT   2.10e+02  -         2.75e-05  5.412e-02  1.99e-09  7.43e-03  0.00e+00  ✔ (f-type)    
 1301   1      -         1.00e+01  OPT   2.10e+02  -         2.75e-05  5.412e-02  1.99e-09  7.42e-03  0.00e+00  ✔ (f-type)    
 1302   1      -         1.00e+01  OPT   2.10e+02  -         2.75e-05  5.412e-02  1.99e-09  7.42e-03  0.00e+00  ✔ (f-type)    
